time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
10.861934,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.029226,0.000549,-0.022280,-0.050080,0.001709,-0.001465,0.000488,0,0,0,0
10.871700,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.030020,0.000549,-0.022280,-0.050080,0.000488,-0.000488,0.000000,0,0,0,0
10.881468,-1.718750,-1.289062,0.003906,0.000000,0.000000,-0.030716,0.000549,-0.022280,-0.050080,-0.002197,0.003662,-0.001221,0,0,0,0
10.891232,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.028370,0.000549,-0.022280,-0.050080,0.000488,-0.001465,0.002197,0,0,0,0
10.901001,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.029099,0.000549,-0.022280,-0.050080,-0.000488,-0.000977,0.000488,0,0,0,0
10.910766,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.029287,0.000549,-0.022280,-0.050080,-0.003174,-0.001953,0.000977,0,0,0,0
10.920532,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027487,0.000549,-0.022280,-0.050080,-0.002686,0.000488,0.000000,0,0,0,0
10.930295,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027889,0.000549,-0.022280,-0.050080,-0.003662,-0.001953,0.002686,0,0,0,0
10.940063,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.028828,0.000549,-0.022280,-0.050080,-0.000977,0.000000,-0.000488,0,0,0,0
10.949832,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.029514,0.000549,-0.022280,-0.050080,0.000000,0.002197,-0.002197,0,0,0,0
10.959593,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027672,0.000549,-0.022280,-0.050080,0.000977,0.002197,-0.001709,0,0,0,0
10.969359,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.028284,0.000549,-0.022219,-0.050080,-0.003174,0.003174,-0.001709,0,0,0,0
10.979127,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.028603,0.000549,-0.022219,-0.050080,-0.001465,0.002197,0.002197,0,0,0,0
10.988890,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027159,0.000549,-0.022219,-0.050080,-0.000977,0.000000,-0.000488,0,0,0,0
10.998658,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027925,0.000549,-0.022219,-0.050080,0.000488,0.000000,0.002197,0,0,0,0
11.008419,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027199,0.000549,-0.022219,-0.050080,-0.002686,0.002197,0.000000,0,0,0,0
11.018188,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025900,0.000549,-0.022219,-0.050080,-0.003174,0.002686,-0.001709,0,0,0,0
11.027950,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026752,0.000549,-0.022219,-0.050080,-0.000977,0.000977,0.001465,0,0,0,0
11.037720,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027233,0.000549,-0.022219,-0.050080,0.000000,0.000488,-0.000488,0,0,0,0
11.047483,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027590,0.000549,-0.022219,-0.050080,-0.001465,0.000000,-0.001709,0,0,0,0
11.057247,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026213,0.000549,-0.022219,-0.050080,0.000488,-0.003418,0.000977,0,0,0,0
11.067013,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026934,0.000549,-0.022219,-0.050080,-0.001465,-0.002441,0.002197,0,0,0,0
11.076785,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027641,0.000549,-0.022219,-0.050080,0.001709,-0.000488,0.001465,0,0,0,0
11.086545,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025606,0.000549,-0.022219,-0.050080,0.002686,0.001465,0.000977,0,0,0,0
11.096309,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026213,0.000549,-0.022219,-0.050080,0.000488,-0.000488,-0.001221,0,0,0,0
11.106075,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026991,0.000549,-0.022219,-0.050080,0.000488,-0.002441,-0.002686,0,0,0,0
11.115846,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027605,0.000549,-0.022219,-0.050080,0.002686,0.000000,-0.000488,0,0,0,0
11.125609,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026762,0.000549,-0.022219,-0.050080,0.001709,-0.000977,0.000000,0,0,0,0
11.135374,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027376,0.000488,-0.022217,-0.050049,-0.000977,-0.001465,0.002686,0,0,0,0
11.145138,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027668,0.000549,-0.022219,-0.050080,-0.001465,0.000000,0.001465,0,0,0,0
11.154907,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026405,0.000549,-0.022219,-0.050080,0.002197,-0.001465,0.000977,0,0,0,0
11.164670,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026194,0.000549,-0.022219,-0.050080,-0.000488,0.000000,-0.001221,0,0,0,0
11.174434,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026676,0.000549,-0.022280,-0.050080,0.000000,0.002197,-0.001221,0,0,0,0
11.184200,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025410,0.000549,-0.022280,-0.050080,-0.000977,-0.000977,-0.000488,0,0,0,0
11.193966,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025501,0.000549,-0.022280,-0.050080,-0.002197,-0.000488,0.000488,0,0,0,0
11.203733,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026388,0.000549,-0.022280,-0.050080,0.002197,-0.000488,0.000488,0,0,0,0
11.213500,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026815,0.000549,-0.022280,-0.050080,0.000000,-0.001465,-0.001709,0,0,0,0
11.223265,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025623,0.000549,-0.022280,-0.050080,-0.002197,0.002197,0.000977,0,0,0,0
11.233029,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026388,0.000549,-0.022280,-0.050080,-0.003662,0.002197,0.000977,0,0,0,0
11.242798,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025883,0.000549,-0.022280,-0.050080,-0.005371,-0.000977,-0.001221,0,0,0,0
11.252561,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.024960,0.000549,-0.022280,-0.050080,-0.000488,0.001465,0.001465,0,0,0,0
11.262326,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025631,0.000549,-0.022280,-0.050080,-0.001465,-0.001953,-0.001709,0,0,0,0
11.272092,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025938,0.000549,-0.022280,-0.050080,-0.000977,-0.001953,0.000488,0,0,0,0
11.281858,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026606,0.000549,-0.022280,-0.050080,0.000488,0.000488,-0.001221,0,0,0,0
11.291624,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025661,0.000549,-0.022280,-0.050080,0.000000,-0.000488,0.000000,0,0,0,0
11.301394,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026781,0.000549,-0.022280,-0.050080,-0.001465,0.000488,0.000977,0,0,0,0
11.311154,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027445,0.000549,-0.022280,-0.050080,-0.002686,0.000000,-0.001221,0,0,0,0
11.320920,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025764,0.000549,-0.022280,-0.050080,0.000977,0.000000,-0.001709,0,0,0,0
11.330686,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026381,0.000549,-0.022280,-0.050080,-0.001465,-0.002441,-0.000488,0,0,0,0
11.340450,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027084,0.000549,-0.022280,-0.050080,0.001709,-0.000977,0.000488,0,0,0,0
11.350217,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026358,0.000549,-0.022280,-0.050080,0.000000,-0.000977,0.000488,0,0,0,0
11.359983,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027086,0.000549,-0.022280,-0.050080,0.000488,-0.003418,0.002686,0,0,0,0
11.369748,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027454,0.000549,-0.022280,-0.050080,-0.000488,0.002197,0.002197,0,0,0,0
11.379520,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.028086,0.000549,-0.022280,-0.050080,0.002686,-0.000977,-0.000488,0,0,0,0
11.389281,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027111,0.000549,-0.022280,-0.050080,0.001709,0.000488,0.000977,0,0,0,0
11.399049,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027794,0.000549,-0.022280,-0.050080,0.000977,0.000977,0.001465,0,0,0,0
11.408814,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.028236,0.000549,-0.022280,-0.050080,0.000977,-0.001953,0.000488,0,0,0,0
11.418577,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026968,0.000549,-0.022280,-0.050080,0.002197,0.000488,0.000000,0,0,0,0
11.428341,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027803,0.000549,-0.022280,-0.050080,0.001709,0.001465,0.002686,0,0,0,0
11.438114,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.028320,0.000488,-0.022217,-0.050049,0.004395,-0.000488,0.002686,0,0,0,0
11.447873,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.028656,0.000549,-0.022280,-0.050080,0.000488,0.000977,0.000488,0,0,0,0
11.457644,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027761,0.000549,-0.022280,-0.050080,0.001709,-0.001465,-0.002686,0,0,0,0
11.467404,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.028254,0.000549,-0.022280,-0.050080,-0.000977,-0.000977,0.001465,0,0,0,0
11.477170,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.028189,0.000549,-0.022280,-0.050080,0.000977,-0.001953,0.000977,0,0,0,0
11.486934,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026920,0.000549,-0.022280,-0.050080,0.000977,-0.001953,0.000977,0,0,0,0
11.496700,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027342,0.000549,-0.022280,-0.050080,0.000977,-0.000977,0.000000,0,0,0,0
11.506466,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027824,0.000549,-0.022280,-0.050080,0.002197,0.000000,0.000488,0,0,0,0
11.516239,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.028208,0.000549,-0.022280,-0.050080,0.000977,0.000977,-0.001221,0,0,0,0
11.525998,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026802,0.000549,-0.022280,-0.050080,0.000000,0.002197,-0.000488,0,0,0,0
11.535763,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027103,0.000549,-0.022280,-0.050080,0.002686,0.002197,0.000488,0,0,0,0
11.545528,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027777,0.000549,-0.022280,-0.050080,0.000000,-0.000488,0.000488,0,0,0,0
11.555299,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026550,0.000549,-0.022280,-0.050080,-0.002686,-0.001465,-0.002197,0,0,0,0
11.565060,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027176,0.000549,-0.022280,-0.050080,-0.000488,-0.000977,-0.001709,0,0,0,0
11.574829,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027571,0.000549,-0.022280,-0.050080,-0.000977,0.000000,-0.001221,0,0,0,0
11.584591,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026251,0.000549,-0.022280,-0.050080,0.000000,-0.000977,-0.001221,0,0,0,0
11.594357,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026476,0.000549,-0.022280,-0.050080,0.000000,0.000488,0.003174,0,0,0,0
11.604128,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027079,0.000549,-0.022280,-0.050080,-0.000977,0.001465,0.002197,0,0,0,0
11.613889,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027826,0.000549,-0.022280,-0.050080,-0.002197,-0.001953,0.000977,0,0,0,0
11.623653,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026468,0.000549,-0.022280,-0.050080,-0.001465,0.000000,-0.000488,0,0,0,0
11.633420,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026608,0.000549,-0.022280,-0.050080,0.003174,-0.000977,0.000488,0,0,0,0
11.643185,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027107,0.000549,-0.022280,-0.050080,0.000488,0.000000,0.000000,0,0,0,0
11.652950,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026102,0.000549,-0.022280,-0.050080,0.002686,-0.001465,0.000000,0,0,0,0
11.662721,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026545,0.000549,-0.022280,-0.050080,-0.001465,0.000000,-0.000488,0,0,0,0
11.672481,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027073,0.000549,-0.022280,-0.050080,0.002197,-0.001953,-0.000488,0,0,0,0
11.682253,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027693,0.000549,-0.022280,-0.050080,0.000977,0.002686,0.000000,0,0,0,0
11.692012,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026760,0.000549,-0.022280,-0.050080,0.000977,0.000000,-0.002197,0,0,0,0
11.701778,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027039,0.000549,-0.022280,-0.050080,0.001709,0.002197,0.000000,0,0,0,0
11.711544,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027456,0.000549,-0.022280,-0.050080,0.002197,0.000977,0.000000,0,0,0,0
11.721309,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026472,0.000549,-0.022280,-0.050080,0.000977,-0.001465,-0.001709,0,0,0,0
11.733029,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026842,0.000549,-0.022280,-0.050080,0.000000,0.000000,0.000488,0,0,0,0
11.742794,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027792,0.000549,-0.022280,-0.050202,0.002197,0.003174,-0.000488,0,0,0,0
11.752558,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026661,0.000549,-0.022280,-0.050202,-0.000488,-0.001465,0.000488,0,0,0,0
11.762325,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027065,0.000549,-0.022280,-0.050202,-0.003174,0.002686,-0.001221,0,0,0,0
11.772096,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027735,0.000549,-0.022280,-0.050202,0.000977,-0.000488,0.000000,0,0,0,0
11.781872,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.028208,0.000549,-0.022280,-0.050202,0.000977,0.000977,-0.000488,0,0,0,0
11.791622,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025681,0.000549,-0.022280,-0.050202,-0.002197,0.000488,-0.000488,0,0,0,0
11.801388,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025909,0.000549,-0.022280,-0.050202,-0.000488,0.004150,0.000977,0,0,0,0
11.811154,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026447,0.000549,-0.022280,-0.050202,-0.002197,0.002686,-0.001221,0,0,0,0
11.820918,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025616,0.000549,-0.022280,-0.050202,0.000000,0.000977,-0.000488,0,0,0,0
11.830749,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026432,0.000549,-0.022280,-0.050202,0.000000,0.000000,-0.001709,0,0,0,0
11.840450,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026924,0.000549,-0.022280,-0.050202,0.000000,-0.000488,0.000977,0,0,0,0
11.850222,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025753,0.000549,-0.022280,-0.050202,0.000488,-0.001953,0.000000,0,0,0,0
11.859981,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026304,0.000549,-0.022280,-0.050202,-0.002197,0.000000,0.000488,0,0,0,0
11.869749,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025675,0.000549,-0.022280,-0.050202,0.000000,-0.000977,0.000977,0,0,0,0
11.879515,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026518,0.000549,-0.022280,-0.050202,0.000488,-0.001465,0.001465,0,0,0,0
11.889281,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025724,0.000549,-0.022280,-0.050202,0.002197,0.002686,0.000977,0,0,0,0
11.899046,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026514,0.000549,-0.022280,-0.050202,0.001709,-0.002441,-0.001221,0,0,0,0
11.908816,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026920,0.000488,-0.022217,-0.050049,0.000488,-0.000977,0.002197,0,0,0,0
11.918577,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026489,0.000549,-0.022280,-0.050202,0.002197,0.001465,-0.000488,0,0,0,0
11.928346,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027256,0.000549,-0.022280,-0.050202,0.000977,0.002197,-0.000488,0,0,0,0
11.938108,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027779,0.000549,-0.022280,-0.050202,-0.000488,-0.001953,0.000488,0,0,0,0
11.947874,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026411,0.000549,-0.022280,-0.050202,-0.000977,0.001465,-0.000488,0,0,0,0
11.957640,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025707,0.000549,-0.022280,-0.050202,0.000000,0.001465,0.000000,0,0,0,0
11.967405,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026287,0.000549,-0.022280,-0.050202,0.002197,-0.000488,0.000488,0,0,0,0
11.977171,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027208,0.000549,-0.022280,-0.050202,0.000000,-0.001465,0.001465,0,0,0,0
11.986939,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026403,0.000549,-0.022280,-0.050202,-0.002686,0.000488,0.000488,0,0,0,0
11.996700,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026760,0.000549,-0.022280,-0.050202,0.000000,-0.004639,0.000488,0,0,0,0
12.006465,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027245,0.000549,-0.022280,-0.050202,-0.003662,0.000977,-0.001709,0,0,0,0
12.016233,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026339,0.000549,-0.022280,-0.050202,-0.000977,0.000000,0.000977,0,0,0,0
12.025996,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026094,0.000549,-0.022280,-0.050202,0.000000,0.002197,-0.000488,0,0,0,0
12.035766,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026861,0.000549,-0.022280,-0.050202,-0.000977,-0.001953,0.000000,0,0,0,0
12.045528,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027363,0.000549,-0.022280,-0.050202,-0.002197,-0.002441,0.001465,0,0,0,0
12.055293,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026037,0.000549,-0.022280,-0.050202,-0.000488,0.002686,-0.000488,0,0,0,0
12.065059,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026653,0.000549,-0.022280,-0.050202,-0.002197,-0.000488,0.000977,0,0,0,0
12.074830,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027163,0.000549,-0.022280,-0.050202,-0.001465,0.000000,0.001465,0,0,0,0
12.084591,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026320,0.000549,-0.022280,-0.050202,-0.000977,-0.002441,0.000000,0,0,0,0
12.094356,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026945,0.000549,-0.022280,-0.050202,0.001709,-0.001465,-0.001221,0,0,0,0
12.104125,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026846,0.000549,-0.022280,-0.050202,0.002197,0.000977,-0.000488,0,0,0,0
12.113888,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.027182,0.000549,-0.022280,-0.050202,0.000977,0.000488,0.001465,0,0,0,0
12.123653,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026217,0.000549,-0.022280,-0.050202,0.000488,0.001465,0.000000,0,0,0,0
12.133418,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026491,0.000549,-0.022280,-0.050202,-0.002197,0.000000,0.002686,0,0,0,0
12.143184,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026611,0.000549,-0.022280,-0.050202,0.000488,0.000488,0.000977,0,0,0,0
12.152956,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025543,0.000549,-0.022280,-0.050202,-0.000977,0.000000,0.001465,0,0,0,0
12.162716,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025925,0.000549,-0.022280,-0.050202,0.003174,-0.000977,-0.001221,0,0,0,0
12.172481,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026255,0.000549,-0.022280,-0.050202,0.000488,0.000977,-0.000488,0,0,0,0
12.182251,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025984,0.000549,-0.022280,-0.050202,-0.002197,-0.000488,0.003174,0,0,0,0
12.192012,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025003,0.000549,-0.022280,-0.050202,0.000977,0.001465,0.000488,0,0,0,0
12.201778,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025633,0.000549,-0.022280,-0.050202,0.000488,-0.000977,-0.001221,0,0,0,0
12.211544,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026314,0.000549,-0.022280,-0.050202,0.001709,0.001465,-0.001221,0,0,0,0
12.221309,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025347,0.000549,-0.022280,-0.050202,0.002197,-0.000488,0.001465,0,0,0,0
12.231080,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026033,0.000549,-0.022280,-0.050202,0.001709,-0.000488,0.002197,0,0,0,0
12.240843,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026150,0.000549,-0.022280,-0.050202,0.001709,0.000488,-0.001221,0,0,0,0
12.250612,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.026413,0.000549,-0.022280,-0.050202,0.003662,-0.000488,0.000977,0,0,0,0
12.260373,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.024698,0.000549,-0.022280,-0.050202,0.000488,0.000000,-0.001709,0,0,0,0
12.270138,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025141,0.000549,-0.022280,-0.050202,0.000000,0.000977,0.000488,0,0,0,0
12.279906,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025614,0.000488,-0.022217,-0.050049,0.000488,0.001465,0.000977,0,0,0,0
12.289671,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.024548,0.000549,-0.022280,-0.050202,-0.001465,0.000000,0.000977,0,0,0,0
12.299439,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025187,0.000549,-0.022280,-0.050202,-0.002686,0.001465,0.000977,0,0,0,0
12.309205,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025988,0.000549,-0.022280,-0.050202,-0.000488,0.000000,0.001465,0,0,0,0
12.318968,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.024704,0.000549,-0.022280,-0.050141,0.000977,-0.000488,-0.000488,0,0,0,0
12.328769,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.024818,0.000549,-0.022280,-0.050141,0.000977,0.003174,-0.002197,0,0,0,0
12.338495,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.024734,0.000549,-0.022280,-0.050141,-0.000488,0.000000,-0.001221,0,0,0,0
12.348262,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025204,0.000549,-0.022280,-0.050141,-0.002197,0.001465,-0.001709,0,0,0,0
12.358030,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.024172,0.000549,-0.022280,-0.050141,0.000488,-0.002930,-0.001221,0,0,0,0
12.367795,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.024870,0.000549,-0.022280,-0.050141,-0.000488,0.000488,0.002686,0,0,0,0
12.377561,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025358,0.000549,-0.022280,-0.050141,-0.000488,0.000488,-0.001709,0,0,0,0
12.387327,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.023869,0.000549,-0.022280,-0.050141,-0.003662,-0.001465,-0.001221,0,0,0,0
12.397093,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.024307,0.000549,-0.022280,-0.050141,0.001709,-0.000488,-0.001221,0,0,0,0
12.406860,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.024891,0.000549,-0.022280,-0.050141,0.001709,-0.000977,-0.002197,0,0,0,0
12.416624,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025633,0.000549,-0.022280,-0.050141,-0.000488,0.000977,0.002197,0,0,0,0
12.426389,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.024372,0.000549,-0.022280,-0.050141,-0.000977,0.000000,0.000000,0,0,0,0
12.436154,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.024855,0.000549,-0.022280,-0.050141,0.001709,0.001465,0.000488,0,0,0,0
12.445923,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025249,0.000549,-0.022280,-0.050141,0.002197,0.002197,0.000977,0,0,0,0
12.455689,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.024036,0.000549,-0.022280,-0.050141,0.003662,0.001465,-0.001709,0,0,0,0
12.465449,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.024754,0.000549,-0.022280,-0.050141,0.002197,0.000488,0.000977,0,0,0,0
12.475215,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025066,0.000549,-0.022280,-0.050141,0.000000,-0.001953,0.000488,0,0,0,0
12.484988,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025238,0.000549,-0.022280,-0.050141,-0.000488,0.001465,0.000977,0,0,0,0
12.494746,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.024504,0.000549,-0.022280,-0.050141,0.002197,0.000000,0.002197,0,0,0,0
12.504512,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025169,0.000549,-0.022280,-0.050141,0.002686,-0.001465,0.000977,0,0,0,0
12.514285,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025864,0.000488,-0.022217,-0.050049,0.002197,0.002686,0.000488,0,0,0,0
12.524044,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.024622,0.000549,-0.022280,-0.050141,-0.000977,-0.000488,0.000488,0,0,0,0
12.533814,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025223,0.000549,-0.022280,-0.050141,-0.002197,0.000488,0.001465,0,0,0,0
12.543575,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.025566,0.000549,-0.022280,-0.050141,-0.000488,0.000000,0.000977,0,0,0,0
12.553345,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.024130,0.000549,-0.022280,-0.050141,0.002686,0.000977,0.002197,0,0,0,0
12.563106,-1.718750,-1.289062,0.007812,0.000000,0.000000,-0.024557,0.000549,-0.022280,-0.050141,-0.000977,0.000977,0.000488,0,0,0,0
