time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
129.082611,1.707031,-0.117188,0.058594,0.000000,0.000000,0.009457,-0.021127,-0.023440,0.489537,0.000000,0.001709,0.000244,0,0,0,0
129.092361,1.707031,-0.117188,0.058594,0.000000,0.000000,0.009354,-0.021127,-0.023440,0.489537,0.001221,0.000244,-0.000732,0,0,0,0
129.102142,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008768,-0.021127,-0.023440,0.489537,0.002197,0.000732,0.002441,0,0,0,0
129.111893,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008972,-0.021127,-0.023440,0.489537,0.002197,-0.002686,0.000732,0,0,0,0
129.121658,1.707031,-0.117188,0.058594,0.000000,0.000000,0.009117,-0.021127,-0.023440,0.489537,0.000732,0.001709,0.000732,0,0,0,0
129.131424,1.707031,-0.117188,0.058594,0.000000,0.000000,0.009542,-0.021127,-0.023440,0.489537,0.001709,0.002930,-0.000244,0,0,0,0
129.141190,1.707031,-0.117188,0.058594,0.000000,0.000000,0.009569,-0.021127,-0.023440,0.489537,0.002686,-0.001709,0.000244,0,0,0,0
129.150970,1.707031,-0.117188,0.058594,0.000000,0.000000,0.009663,-0.021127,-0.023440,0.489537,0.002197,0.002197,-0.000244,0,0,0,0
129.160736,1.707031,-0.117188,0.058594,0.000000,0.000000,0.010027,-0.021127,-0.023440,0.489537,-0.000488,-0.003418,0.001221,0,0,0,0
129.170486,1.707031,-0.117188,0.058594,0.000000,0.000000,0.009638,-0.021127,-0.023440,0.489537,0.000732,-0.000732,0.000244,0,0,0,0
129.180252,1.707031,-0.117188,0.058594,0.000000,0.000000,0.010086,-0.021127,-0.023440,0.489537,-0.000488,0.000732,-0.003418,0,0,0,0
129.190018,1.707031,-0.117188,0.058594,0.000000,0.000000,0.010210,-0.021127,-0.023440,0.489537,0.002686,-0.002686,0.002441,0,0,0,0
129.199799,1.707031,-0.117188,0.058594,0.000000,0.000000,0.009668,-0.020996,-0.023438,0.489258,0.000732,0.001709,0.001953,0,0,0,0
129.209549,1.707031,-0.117188,0.058594,0.000000,0.000000,0.009903,-0.021127,-0.023440,0.489537,-0.000977,0.002197,0.000732,0,0,0,0
129.219315,1.707031,-0.117188,0.058594,0.000000,0.000000,0.010790,-0.021127,-0.023440,0.489537,0.002197,-0.000244,-0.000732,0,0,0,0
129.229095,1.707031,-0.117188,0.058594,0.000000,0.000000,0.010931,-0.021127,-0.023440,0.489537,0.002686,-0.000732,0.000732,0,0,0,0
129.238846,1.707031,-0.117188,0.058594,0.000000,0.000000,0.009945,-0.021127,-0.023440,0.489537,0.000732,-0.000244,0.000244,0,0,0,0
129.248627,1.707031,-0.117188,0.058594,0.000000,0.000000,0.010021,-0.021127,-0.023440,0.489537,0.000732,0.001709,-0.000732,0,0,0,0
129.258377,1.707031,-0.117188,0.058594,0.000000,0.000000,0.010056,-0.021127,-0.023440,0.489537,0.000732,0.000732,0.001221,0,0,0,0
129.268158,1.707031,-0.117188,0.058594,0.000000,0.000000,0.009560,-0.021127,-0.023440,0.489537,-0.000488,0.001709,-0.000732,0,0,0,0
129.277924,1.707031,-0.117188,0.058594,0.000000,0.000000,0.009869,-0.021127,-0.023440,0.489537,0.002197,-0.000732,-0.001465,0,0,0,0
129.287689,1.707031,-0.117188,0.058594,0.000000,0.000000,0.009861,-0.021127,-0.023440,0.489537,0.000732,0.000244,0.000732,0,0,0,0
129.297455,1.707031,-0.117188,0.058594,0.000000,0.000000,0.011023,-0.021127,-0.023440,0.489537,0.001221,0.000244,-0.000244,0,0,0,0
129.307220,1.707031,-0.117188,0.058594,0.000000,0.000000,0.010088,-0.021127,-0.023440,0.489537,0.001221,0.000244,0.001953,0,0,0,0
129.316986,1.707031,-0.117188,0.058594,0.000000,0.000000,0.010082,-0.021127,-0.023440,0.489537,0.000732,0.001709,0.001221,0,0,0,0
129.326752,1.707031,-0.117188,0.058594,0.000000,0.000000,0.010143,-0.021127,-0.023440,0.489537,-0.001465,-0.000244,-0.001465,0,0,0,0
129.336502,1.707031,-0.117188,0.058594,0.000000,0.000000,0.009176,-0.021127,-0.023440,0.489537,-0.003662,0.002197,-0.000244,0,0,0,0
129.346268,1.707031,-0.117188,0.058594,0.000000,0.000000,0.009674,-0.021127,-0.023440,0.489537,-0.001465,0.000244,0.000732,0,0,0,0
129.356049,1.707031,-0.117188,0.058594,0.000000,0.000000,0.009724,-0.021127,-0.023440,0.489537,-0.000488,0.000244,-0.001465,0,0,0,0
129.365814,1.707031,-0.117188,0.058594,0.000000,0.000000,0.009842,-0.021127,-0.023440,0.489537,-0.000488,-0.000732,-0.000244,0,0,0,0
129.375565,1.707031,-0.117188,0.058594,0.000000,0.000000,0.009907,-0.021127,-0.023440,0.489537,-0.000977,-0.000244,-0.002930,0,0,0,0
129.385330,1.707031,-0.117188,0.058594,0.000000,0.000000,0.009737,-0.021127,-0.023440,0.489537,-0.000488,-0.001221,0.001953,0,0,0,0
129.395111,1.707031,-0.117188,0.058594,0.000000,0.000000,0.009943,-0.021127,-0.023440,0.489537,-0.002686,0.001221,-0.001465,0,0,0,0
129.404861,1.707031,-0.117188,0.058594,0.000000,0.000000,0.009066,-0.021127,-0.023440,0.489537,-0.000488,0.000732,-0.001953,0,0,0,0
129.414642,1.707031,-0.117188,0.058594,0.000000,0.000000,0.009335,-0.021127,-0.023440,0.489537,-0.000488,-0.000732,-0.000244,0,0,0,0
129.424393,1.707031,-0.117188,0.058594,0.000000,0.000000,0.009487,-0.021127,-0.023440,0.489537,0.000732,-0.000732,0.000244,0,0,0,0
129.434174,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008684,-0.021124,-0.023440,0.489480,0.000732,-0.000244,0.000244,0,0,0,0
129.443939,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008612,-0.021124,-0.023440,0.489480,0.001221,0.002197,0.000732,0,0,0,0
129.453705,1.707031,-0.117188,0.058594,0.000000,0.000000,0.009611,-0.021063,-0.023440,0.489480,0.001221,-0.001221,-0.000732,0,0,0,0
129.463470,1.707031,-0.117188,0.058594,0.000000,0.000000,0.009541,-0.021063,-0.023440,0.489480,0.000000,-0.000244,-0.001465,0,0,0,0
129.473236,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008636,-0.021064,-0.023440,0.489426,-0.000977,-0.001709,0.001221,0,0,0,0
129.483002,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008442,-0.021064,-0.023440,0.489426,-0.000488,0.000244,-0.001465,0,0,0,0
129.492767,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008244,-0.021064,-0.023440,0.489426,0.000732,0.001221,0.002441,0,0,0,0
129.502533,1.707031,-0.117188,0.058594,0.000000,0.000000,0.007366,-0.020996,-0.023438,0.489258,-0.001953,0.001709,0.000732,0,0,0,0
129.512299,1.707031,-0.117188,0.058594,0.000000,0.000000,0.007547,-0.021064,-0.023440,0.489426,-0.000977,0.000732,0.001221,0,0,0,0
129.522064,1.707031,-0.117188,0.058594,0.000000,0.000000,0.007687,-0.021064,-0.023440,0.489426,-0.000488,-0.000732,-0.001465,0,0,0,0
129.531830,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008430,-0.021064,-0.023440,0.489426,-0.000488,-0.000244,0.000732,0,0,0,0
129.541595,1.707031,-0.117188,0.058594,0.000000,0.000000,0.007301,-0.021064,-0.023440,0.489426,0.000732,0.001221,-0.000732,0,0,0,0
129.551361,1.707031,-0.117188,0.058594,0.000000,0.000000,0.007387,-0.021064,-0.023440,0.489426,-0.000488,-0.001221,-0.001465,0,0,0,0
129.561111,1.707031,-0.117188,0.058594,0.000000,0.000000,0.007149,-0.021064,-0.023501,0.489426,-0.000488,0.000244,-0.001953,0,0,0,0
129.570877,1.707031,-0.117188,0.058594,0.000000,0.000000,0.006376,-0.021064,-0.023501,0.489426,-0.001953,-0.000244,-0.001465,0,0,0,0
129.580643,1.707031,-0.117188,0.058594,0.000000,0.000000,0.006638,-0.021064,-0.023501,0.489426,0.002197,0.003418,-0.002930,0,0,0,0
129.590408,1.707031,-0.117188,0.058594,0.000000,0.000000,0.006762,-0.021064,-0.023501,0.489426,-0.000977,0.000732,0.000732,0,0,0,0
129.600174,1.707031,-0.117188,0.058594,0.000000,0.000000,0.006945,-0.021064,-0.023501,0.489426,-0.000488,-0.001221,0.002441,0,0,0,0
129.609940,1.707031,-0.117188,0.058594,0.000000,0.000000,0.005713,-0.021064,-0.023501,0.489426,-0.001953,-0.001709,-0.000732,0,0,0,0
129.619705,1.707031,-0.117188,0.058594,0.000000,0.000000,0.006060,-0.021064,-0.023501,0.489426,-0.000488,0.001221,0.000732,0,0,0,0
129.629486,1.707031,-0.117188,0.058594,0.000000,0.000000,0.006313,-0.021064,-0.023501,0.489426,-0.000977,0.002930,0.002441,0,0,0,0
129.639236,1.707031,-0.117188,0.058594,0.000000,0.000000,0.006144,-0.021064,-0.023501,0.489426,-0.001953,-0.000732,0.000732,0,0,0,0
129.649017,1.707031,-0.117188,0.058594,0.000000,0.000000,0.006079,-0.021064,-0.023501,0.489426,-0.003662,-0.000244,-0.000732,0,0,0,0
129.658768,1.707031,-0.117188,0.058594,0.000000,0.000000,0.006544,-0.021064,-0.023501,0.489426,-0.000977,-0.000732,-0.000732,0,0,0,0
129.668549,1.707031,-0.117188,0.058594,0.000000,0.000000,0.006001,-0.021064,-0.023501,0.489426,0.001221,-0.002197,-0.000732,0,0,0,0
129.678299,1.707031,-0.117188,0.058594,0.000000,0.000000,0.005394,-0.021064,-0.023562,0.489426,-0.001953,0.001709,-0.000244,0,0,0,0
129.688065,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004868,-0.021064,-0.023562,0.489426,-0.000488,-0.000732,0.001953,0,0,0,0
129.697830,1.707031,-0.117188,0.058594,0.000000,0.000000,0.005005,-0.021064,-0.023562,0.489426,-0.001953,0.000732,0.002441,0,0,0,0
129.707611,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004618,-0.021064,-0.023562,0.489426,-0.001465,0.002197,0.001953,0,0,0,0
129.717377,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004702,-0.021064,-0.023562,0.489426,0.001221,-0.002197,-0.000732,0,0,0,0
129.727142,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004917,-0.021064,-0.023562,0.489426,-0.001953,-0.002686,0.000732,0,0,0,0
129.736908,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004999,-0.021064,-0.023562,0.489426,0.000000,0.000244,0.000244,0,0,0,0
129.746689,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004379,-0.021064,-0.023562,0.489426,-0.000977,0.000732,-0.000732,0,0,0,0
129.756424,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004688,-0.021064,-0.023562,0.489426,-0.000977,0.000244,0.000244,0,0,0,0
129.766205,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004753,-0.021064,-0.023562,0.489426,-0.000488,-0.000732,0.001221,0,0,0,0
129.775955,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004719,-0.021064,-0.023562,0.489426,0.000732,-0.000732,0.000244,0,0,0,0
129.785721,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004654,-0.021064,-0.023562,0.489426,0.000000,0.000732,-0.001465,0,0,0,0
129.795502,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004778,-0.021064,-0.023562,0.489426,-0.000488,0.000244,-0.002441,0,0,0,0
129.805267,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004684,-0.020996,-0.023438,0.489258,0.001709,-0.001709,0.001221,0,0,0,0
129.815018,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004906,-0.021064,-0.023562,0.489426,-0.001465,0.001221,0.000244,0,0,0,0
129.824783,1.707031,-0.117188,0.058594,0.000000,0.000000,0.005196,-0.021064,-0.023562,0.489426,0.002686,-0.000244,0.001221,0,0,0,0
129.834549,1.707031,-0.117188,0.058594,0.000000,0.000000,0.005468,-0.021064,-0.023562,0.489426,0.000000,0.001709,-0.000732,0,0,0,0
129.844315,1.707031,-0.117188,0.058594,0.000000,0.000000,0.005686,-0.021064,-0.023562,0.489426,0.001221,0.000732,-0.001953,0,0,0,0
129.854080,1.707031,-0.117188,0.058594,0.000000,0.000000,0.006042,-0.021064,-0.023562,0.489426,0.001709,-0.001709,-0.000732,0,0,0,0
129.863846,1.707031,-0.117188,0.058594,0.000000,0.000000,0.006250,-0.021064,-0.023562,0.489426,0.001221,-0.001221,-0.002441,0,0,0,0
129.873611,1.707031,-0.117188,0.058594,0.000000,0.000000,0.005619,-0.021064,-0.023562,0.489426,-0.001465,-0.000732,0.000732,0,0,0,0
129.883377,1.707031,-0.117188,0.058594,0.000000,0.000000,0.005732,-0.021064,-0.023562,0.489426,-0.000488,-0.000732,0.000732,0,0,0,0
129.893143,1.707031,-0.117188,0.058594,0.000000,0.000000,0.005714,-0.021064,-0.023562,0.489426,0.003174,-0.000732,0.001953,0,0,0,0
129.902908,1.707031,-0.117188,0.058594,0.000000,0.000000,0.005600,-0.021064,-0.023562,0.489426,0.000732,-0.000244,0.001221,0,0,0,0
129.912674,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004988,-0.021125,-0.023562,0.489426,0.002197,0.000732,0.000244,0,0,0,0
129.922440,1.707031,-0.117188,0.058594,0.000000,0.000000,0.005051,-0.021125,-0.023562,0.489426,-0.000488,0.000244,-0.001465,0,0,0,0
129.932205,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004742,-0.021125,-0.023562,0.489426,0.001709,0.000732,0.000732,0,0,0,0
129.941971,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004143,-0.021125,-0.023562,0.489426,-0.000488,-0.000244,-0.001953,0,0,0,0
129.951736,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004324,-0.021125,-0.023562,0.489426,0.001221,-0.001221,-0.000732,0,0,0,0
129.961502,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004274,-0.021186,-0.023623,0.489426,0.000000,-0.001709,-0.000732,0,0,0,0
129.971298,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004438,-0.021186,-0.023623,0.489426,0.000732,-0.002686,0.000732,0,0,0,0
129.981049,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004116,-0.021186,-0.023623,0.489426,-0.001465,0.000732,0.000244,0,0,0,0
129.990814,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004385,-0.021186,-0.023623,0.489426,0.002686,0.000244,0.000732,0,0,0,0
130.000580,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004547,-0.021186,-0.023623,0.489426,-0.000488,-0.000732,0.002930,0,0,0,0
130.010345,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004387,-0.021186,-0.023623,0.489426,0.000732,-0.000732,0.002930,0,0,0,0
130.020111,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004675,-0.021186,-0.023623,0.489426,-0.001953,-0.001221,0.000244,0,0,0,0
130.029877,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004732,-0.021186,-0.023623,0.489426,0.000000,-0.001221,-0.001465,0,0,0,0
130.039642,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004150,-0.021186,-0.023623,0.489426,0.002686,-0.001709,-0.000244,0,0,0,0
130.049408,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004862,-0.021186,-0.023623,0.489426,0.002197,-0.002686,0.002930,0,0,0,0
130.059174,1.707031,-0.117188,0.058594,0.000000,0.000000,0.005007,-0.021186,-0.023623,0.489426,0.001221,-0.001221,0.001953,0,0,0,0
130.068939,1.707031,-0.117188,0.058594,0.000000,0.000000,0.005114,-0.021186,-0.023684,0.489426,0.000732,-0.001709,0.001953,0,0,0,0
130.078705,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004789,-0.021186,-0.023684,0.489426,0.001221,0.003418,-0.001465,0,0,0,0
130.088455,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004538,-0.021186,-0.023684,0.489426,0.002197,0.003418,0.002930,0,0,0,0
130.098236,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004541,-0.021186,-0.023684,0.489426,-0.000977,0.000732,0.000244,0,0,0,0
130.108002,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004227,-0.021125,-0.023684,0.489426,0.001709,-0.000732,0.003906,0,0,0,0
130.117752,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004501,-0.021125,-0.023684,0.489426,0.003174,-0.001709,0.000244,0,0,0,0
130.127533,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004488,-0.021125,-0.023684,0.489426,0.001709,-0.000732,-0.000732,0,0,0,0
130.137299,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004856,-0.021125,-0.023684,0.489426,0.000732,0.002930,0.001953,0,0,0,0
130.147064,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004618,-0.021125,-0.023684,0.489426,-0.001953,-0.000244,-0.001953,0,0,0,0
130.156830,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004477,-0.021125,-0.023684,0.489426,0.000000,-0.000244,0.002441,0,0,0,0
130.166580,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004576,-0.021125,-0.023684,0.489426,0.002686,-0.000732,-0.000244,0,0,0,0
130.176346,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004650,-0.021125,-0.023684,0.489426,-0.003662,0.000732,0.000244,0,0,0,0
130.186111,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004957,-0.021125,-0.023684,0.489426,0.000000,-0.000244,0.002441,0,0,0,0
130.195877,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004969,-0.021125,-0.023684,0.489426,-0.001953,-0.000244,-0.000244,0,0,0,0
130.205643,1.707031,-0.117188,0.058594,0.000000,0.000000,0.005032,-0.021125,-0.023684,0.489426,-0.000488,-0.002197,0.000244,0,0,0,0
130.215424,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004711,-0.021125,-0.023684,0.489426,0.001709,0.000732,0.001953,0,0,0,0
130.225174,1.707031,-0.117188,0.058594,0.000000,0.000000,0.005047,-0.021125,-0.023684,0.489426,-0.003662,-0.001221,-0.001465,0,0,0,0
130.234955,1.707031,-0.117188,0.058594,0.000000,0.000000,0.005020,-0.021125,-0.023684,0.489426,-0.001465,-0.003418,0.000732,0,0,0,0
130.244705,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004623,-0.021125,-0.023684,0.489426,0.001709,-0.000244,-0.001953,0,0,0,0
130.254471,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004549,-0.021125,-0.023684,0.489426,0.000000,-0.000732,0.000732,0,0,0,0
130.264236,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004255,-0.021125,-0.023684,0.489426,0.001221,-0.000244,-0.000732,0,0,0,0
130.274017,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004381,-0.021125,-0.023684,0.489426,0.002197,0.000244,0.000244,0,0,0,0
130.283768,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004147,-0.021125,-0.023684,0.489426,-0.000977,0.002197,-0.000732,0,0,0,0
130.293533,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004538,-0.021125,-0.023684,0.489372,-0.003174,0.000244,0.001221,0,0,0,0
130.303314,1.707031,-0.117188,0.058594,0.000000,0.000000,0.004725,-0.021125,-0.023684,0.489372,-0.000977,-0.000732,-0.001465,0,0,0,0
130.313065,1.707031,-0.117188,0.058594,0.000000,0.000000,0.005632,-0.021125,-0.023684,0.489372,0.000000,-0.001709,0.002441,0,0,0,0
130.322830,1.707031,-0.117188,0.058594,0.000000,0.000000,0.006025,-0.021125,-0.023684,0.489372,0.000732,-0.000244,-0.000732,0,0,0,0
130.332596,1.707031,-0.117188,0.058594,0.000000,0.000000,0.006508,-0.021125,-0.023684,0.489372,0.001709,0.001221,-0.001953,0,0,0,0
130.342361,1.707031,-0.117188,0.058594,0.000000,0.000000,0.006279,-0.021125,-0.023684,0.489372,-0.001953,0.000732,0.000244,0,0,0,0
130.352127,1.707031,-0.117188,0.058594,0.000000,0.000000,0.006378,-0.021125,-0.023684,0.489372,0.000732,0.003418,0.001953,0,0,0,0
130.361893,1.707031,-0.117188,0.058594,0.000000,0.000000,0.006420,-0.021125,-0.023684,0.489372,0.001221,0.001221,0.001953,0,0,0,0
130.371658,1.707031,-0.117188,0.058594,0.000000,0.000000,0.006531,-0.021125,-0.023684,0.489372,0.001221,0.000732,0.000244,0,0,0,0
130.381424,1.707031,-0.117188,0.058594,0.000000,0.000000,0.006334,-0.021125,-0.023684,0.489372,0.000000,0.001221,-0.000732,0,0,0,0
130.391190,1.707031,-0.117188,0.058594,0.000000,0.000000,0.007030,-0.021125,-0.023684,0.489372,0.000732,-0.001221,-0.001465,0,0,0,0
130.400955,1.707031,-0.117188,0.058594,0.000000,0.000000,0.007189,-0.021125,-0.023684,0.489372,0.000732,-0.000244,0.000732,0,0,0,0
130.410736,1.707031,-0.117188,0.058594,0.000000,0.000000,0.006903,-0.020996,-0.023682,0.489258,0.000732,0.004395,-0.001953,0,0,0,0
130.420486,1.707031,-0.117188,0.058594,0.000000,0.000000,0.007086,-0.021125,-0.023684,0.489372,-0.003174,0.002197,-0.001465,0,0,0,0
130.430267,1.707031,-0.117188,0.058594,0.000000,0.000000,0.007267,-0.021125,-0.023684,0.489372,-0.001465,-0.000244,-0.000732,0,0,0,0
130.440018,1.707031,-0.117188,0.058594,0.000000,0.000000,0.007360,-0.021125,-0.023684,0.489372,-0.000488,-0.002197,-0.002930,0,0,0,0
130.449783,1.707031,-0.117188,0.058594,0.000000,0.000000,0.007360,-0.021125,-0.023684,0.489372,0.000000,-0.002686,-0.000732,0,0,0,0
130.459549,1.707031,-0.117188,0.058594,0.000000,0.000000,0.007423,-0.021125,-0.023684,0.489372,-0.001953,0.000732,-0.000732,0,0,0,0
130.469330,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008160,-0.021125,-0.023684,0.489372,0.001221,-0.000244,-0.000732,0,0,0,0
130.479095,1.707031,-0.117188,0.058594,0.000000,0.000000,0.007967,-0.021125,-0.023684,0.489372,0.000000,-0.001221,-0.000732,0,0,0,0
130.488861,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008127,-0.021125,-0.023684,0.489372,-0.001465,-0.000244,0.000244,0,0,0,0
130.498627,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008186,-0.021125,-0.023684,0.489372,0.003906,0.001221,-0.000732,0,0,0,0
130.508377,1.707031,-0.117188,0.058594,0.000000,0.000000,0.007671,-0.021125,-0.023684,0.489372,-0.000977,-0.000732,0.000244,0,0,0,0
130.518158,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008017,-0.021125,-0.023684,0.489372,-0.000977,0.001709,-0.002930,0,0,0,0
130.527924,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008394,-0.021064,-0.023745,0.489372,-0.002686,-0.000244,-0.002930,0,0,0,0
130.537689,1.707031,-0.117188,0.058594,0.000000,0.000000,0.009089,-0.021064,-0.023745,0.489372,-0.002686,-0.000732,0.000244,0,0,0,0
130.547455,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008722,-0.021064,-0.023745,0.489372,0.001221,-0.000732,0.000244,0,0,0,0
130.557220,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008768,-0.021064,-0.023745,0.489372,0.001221,-0.000244,0.001953,0,0,0,0
130.566986,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008921,-0.021064,-0.023745,0.489372,-0.003662,0.000732,0.001953,0,0,0,0
130.576752,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008402,-0.021064,-0.023745,0.489372,0.001709,-0.000732,-0.000732,0,0,0,0
130.586517,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008286,-0.021064,-0.023745,0.489372,0.001221,0.002197,-0.001953,0,0,0,0
130.596283,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008276,-0.021064,-0.023745,0.489372,0.000732,-0.000732,0.000732,0,0,0,0
130.606033,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008938,-0.021064,-0.023745,0.489372,0.001221,-0.002686,-0.001953,0,0,0,0
130.615814,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008484,-0.021064,-0.023745,0.489372,0.001221,0.001221,-0.000732,0,0,0,0
130.625565,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008707,-0.021064,-0.023745,0.489372,0.000000,0.001709,0.001221,0,0,0,0
130.635330,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008673,-0.021064,-0.023745,0.489372,0.000732,-0.000732,0.000244,0,0,0,0
130.645096,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008156,-0.021064,-0.023745,0.489372,-0.003662,0.000244,-0.001465,0,0,0,0
130.654861,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008188,-0.021064,-0.023745,0.489372,0.000732,0.002197,-0.000244,0,0,0,0
130.664642,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008255,-0.021064,-0.023745,0.489372,-0.001465,0.000244,0.001221,0,0,0,0
130.674393,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008732,-0.021064,-0.023745,0.489372,0.001221,0.000244,-0.000244,0,0,0,0
130.684174,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008072,-0.021064,-0.023745,0.489372,0.001221,0.000732,-0.000732,0,0,0,0
130.693924,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008257,-0.021064,-0.023745,0.489372,-0.000977,0.000244,0.000732,0,0,0,0
130.703690,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008669,-0.021066,-0.023745,0.489318,0.000000,0.001221,0.000244,0,0,0,0
130.713470,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008261,-0.020996,-0.023682,0.489258,-0.001465,-0.000244,0.000732,0,0,0,0
130.723221,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008911,-0.021066,-0.023745,0.489318,0.001221,-0.000732,0.000244,0,0,0,0
130.732986,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008898,-0.021066,-0.023745,0.489318,0.000000,-0.001221,-0.000244,0,0,0,0
130.742767,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008741,-0.021066,-0.023745,0.489318,0.001709,0.000244,-0.001465,0,0,0,0
130.752518,1.707031,-0.117188,0.058594,0.000000,0.000000,0.007729,-0.021066,-0.023745,0.489318,-0.000488,0.002197,-0.000732,0,0,0,0
130.762299,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008045,-0.021066,-0.023745,0.489318,-0.000488,-0.002197,-0.000732,0,0,0,0
130.772049,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008001,-0.021066,-0.023745,0.489318,-0.001953,-0.001221,-0.000244,0,0,0,0
130.781830,1.707031,-0.117188,0.058594,0.000000,0.000000,0.007837,-0.021066,-0.023745,0.489318,0.002197,-0.000244,-0.000244,0,0,0,0
130.791580,1.707031,-0.117188,0.058594,0.000000,0.000000,0.007898,-0.021066,-0.023745,0.489318,0.000732,0.000244,0.000244,0,0,0,0
130.801346,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008348,-0.021066,-0.023745,0.489318,0.001709,0.000244,-0.000244,0,0,0,0
130.811111,1.707031,-0.117188,0.058594,0.000000,0.000000,0.007565,-0.021066,-0.023745,0.489318,0.001221,0.000244,0.000732,0,0,0,0
130.820877,1.707031,-0.117188,0.058594,0.000000,0.000000,0.008011,-0.021066,-0.023745,0.489318,-0.001465,0.001221,-0.001953,0,0,0,0
