time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
30.609409,1.101946,1.235845,-1.214739,-0.271672,0.436442,0.016807,0.003418,-0.049561,2.064209,-0.000000,0.001111,-0.019140,6504,3,34,-22
30.619181,1.099226,1.240214,-1.214571,-0.271763,0.436501,0.016800,0.003418,-0.049316,2.063965,0.000614,0.001438,-0.016003,6505,1,34,11
30.628950,1.096505,1.244584,-1.214402,-0.271853,0.436558,0.016786,0.003418,-0.049316,2.063965,0.001131,0.001762,-0.012163,6505,0,27,42
30.638720,1.093783,1.248954,-1.214235,-0.271942,0.436613,0.016767,0.003418,-0.049316,2.063721,0.001409,0.001927,-0.007808,6504,0,26,70
30.648491,1.091060,1.253325,-1.214067,-0.272031,0.436665,0.016748,0.003418,-0.049316,2.063721,0.001635,0.001905,-0.003199,6504,0,26,93
30.658260,1.088337,1.257696,-1.213899,-0.272119,0.436714,0.016729,0.003418,-0.049316,2.063721,0.001765,0.001686,0.001408,6503,-4,28,111
30.668030,1.085613,1.262068,-1.213732,-0.272208,0.436760,0.016713,0.003662,-0.049316,2.063721,0.001697,0.001506,0.005778,6503,-2,32,121
30.677799,1.082887,1.266440,-1.213565,-0.272296,0.436804,0.016702,0.003662,-0.049316,2.063721,0.001535,0.001386,0.009678,6502,1,29,125
30.687571,1.080161,1.270813,-1.213398,-0.272384,0.436844,0.016698,0.003662,-0.049316,2.063965,0.001358,0.001209,0.012926,6502,-1,29,121
30.697340,1.077434,1.275186,-1.213230,-0.272472,0.436883,0.016697,0.003662,-0.049316,2.064209,0.001159,0.000846,0.015325,6503,-1,29,112
30.707109,1.074706,1.279559,-1.213063,-0.272560,0.436920,0.016697,0.003662,-0.049316,2.064209,0.000882,0.000244,0.016827,6503,0,27,96
30.716881,1.071977,1.283933,-1.212896,-0.272648,0.436956,0.016699,0.003662,-0.049316,2.064453,0.000559,-0.000279,0.017372,6502,-2,29,76
30.726650,1.069248,1.288307,-1.212729,-0.272736,0.436991,0.016703,0.003662,-0.049316,2.064697,0.000216,-0.000701,0.016940,6503,0,29,52
30.736420,1.066517,1.292682,-1.212562,-0.272824,0.437026,0.016707,0.003662,-0.049316,2.064697,0.000012,-0.001033,0.015591,6502,0,30,27
30.746189,1.063786,1.297057,-1.212394,-0.272911,0.437062,0.016713,0.003662,-0.049316,2.064941,-0.000158,-0.001254,0.013485,6502,0,33,1
30.755960,1.061053,1.301432,-1.212227,-0.272999,0.437098,0.016718,0.003662,-0.049316,2.064941,-0.000389,-0.001396,0.010784,6502,0,36,-23
30.765730,1.058320,1.305807,-1.212060,-0.273086,0.437135,0.016725,0.003662,-0.049316,2.065186,-0.000638,-0.001366,0.007629,6502,-1,37,-45
30.775499,1.055586,1.310183,-1.211892,-0.273172,0.437173,0.016732,0.003662,-0.049316,2.065186,-0.000839,-0.001094,0.004168,6502,1,34,-65
30.785271,1.052851,1.314560,-1.211725,-0.273257,0.437213,0.016742,0.003418,-0.049316,2.065186,-0.000934,-0.000797,0.000605,6501,2,34,-80
30.795040,1.050115,1.318936,-1.211557,-0.273341,0.437252,0.016759,0.003418,-0.049316,2.065186,-0.000906,-0.000413,-0.002827,6501,0,36,-91
30.804810,1.047379,1.323313,-1.211389,-0.273423,0.437292,0.016779,0.003418,-0.049316,2.065186,-0.000819,0.000054,-0.005966,6502,2,34,-96
30.814581,1.044641,1.327691,-1.211221,-0.273504,0.437332,0.016796,0.003418,-0.049316,2.065186,-0.000677,0.000522,-0.008685,6503,0,27,-96
30.824350,1.041903,1.332069,-1.211053,-0.273583,0.437372,0.016808,0.003418,-0.049316,2.064941,-0.000450,0.000823,-0.010845,6503,2,31,-91
30.834120,1.039164,1.336447,-1.210885,-0.273661,0.437411,0.016817,0.003418,-0.049316,2.064941,-0.000063,0.001011,-0.012343,6505,3,31,-81
30.843889,1.036424,1.340826,-1.210716,-0.273737,0.437449,0.016818,0.003418,-0.049316,2.064697,0.000439,0.001140,-0.013095,6505,2,31,-68
30.853661,1.033684,1.345205,-1.210548,-0.273813,0.437487,0.016809,0.003662,-0.049316,2.064697,0.000997,0.001279,-0.013123,6505,1,31,-51
30.863430,1.030942,1.349584,-1.210380,-0.273888,0.437523,0.016794,0.003662,-0.049316,2.064453,0.001553,0.001375,-0.012445,6504,2,29,-32
30.873199,1.028200,1.353964,-1.210212,-0.273964,0.437556,0.016776,0.003662,-0.049316,2.064209,0.002106,0.001397,-0.011118,6504,0,28,-12
30.882971,1.025458,1.358344,-1.210044,-0.274039,0.437588,0.016758,0.003662,-0.049316,2.064209,0.002508,0.001319,-0.009271,6504,0,28,6
30.892740,1.022714,1.362725,-1.209876,-0.274115,0.437616,0.016741,0.003662,-0.049316,2.064209,0.002746,0.001135,-0.007059,6503,-4,30,24
30.902510,1.019970,1.367105,-1.209709,-0.274193,0.437643,0.016728,0.003662,-0.049316,2.064209,0.002670,0.000899,-0.004543,6503,-1,28,40
30.912279,1.017225,1.371486,-1.209541,-0.274271,0.437666,0.016719,0.003662,-0.049316,2.064209,0.002430,0.000605,-0.001885,6503,1,31,54
30.922050,1.014479,1.375867,-1.209374,-0.274350,0.437688,0.016712,0.003662,-0.049316,2.063965,0.002159,0.000334,0.000784,6503,-2,33,64
30.931820,1.011732,1.380249,-1.209207,-0.274431,0.437709,0.016706,0.003662,-0.049316,2.063965,0.001826,0.000087,0.003323,6503,0,31,70
30.941589,1.008985,1.384630,-1.209040,-0.274512,0.437728,0.016702,0.003662,-0.049316,2.064209,0.001530,-0.000130,0.005604,6503,-1,25,72
30.951361,1.006236,1.389012,-1.208872,-0.274593,0.437746,0.016699,0.003906,-0.049316,2.064209,0.001102,-0.000535,0.007487,6503,-2,32,70
30.961130,1.003487,1.393394,-1.208705,-0.274676,0.437764,0.016699,0.003906,-0.049316,2.064209,0.000581,-0.000894,0.008910,6502,0,32,65
30.970900,1.000737,1.397776,-1.208538,-0.274758,0.437782,0.016701,0.003906,-0.049316,2.064453,0.000213,-0.001173,0.009795,6502,0,32,56
30.980671,0.997986,1.402159,-1.208371,-0.274840,0.437800,0.016705,0.003906,-0.049316,2.064453,0.000003,-0.001318,0.010094,6502,0,32,44
30.990440,0.995235,1.406541,-1.208204,-0.274923,0.437820,0.016712,0.003906,-0.049316,2.064453,-0.000114,-0.001321,0.009845,6503,0,32,31
31.000210,0.992482,1.410924,-1.208036,-0.275005,0.437840,0.016718,0.003906,-0.049316,2.064697,-0.000238,-0.001292,0.009111,6502,-2,33,16
31.009979,0.989729,1.415307,-1.207869,-0.275087,0.437861,0.016725,0.003906,-0.049316,2.064697,-0.000497,-0.001161,0.007912,6502,-1,31,1
31.019751,0.986975,1.419690,-1.207701,-0.275168,0.437884,0.016733,0.003662,-0.049316,2.064697,-0.000850,-0.000985,0.006375,6501,0,31,-13
31.029520,0.984220,1.424073,-1.207534,-0.275249,0.437907,0.016744,0.003662,-0.049316,2.064941,-0.001205,-0.000739,0.004535,6501,-4,33,-27
31.039289,0.981465,1.428457,-1.207366,-0.275328,0.437931,0.016760,0.003662,-0.049316,2.064941,-0.001582,-0.000411,0.002511,6502,0,30,-38
31.049061,0.978708,1.432841,-1.207198,-0.275404,0.437955,0.016776,0.003662,-0.049316,2.064941,-0.001928,-0.000032,0.000428,6503,-3,32,-47
31.058830,0.975951,1.437225,-1.207030,-0.275479,0.437981,0.016786,0.003662,-0.049316,2.064941,-0.002277,0.000452,-0.001614,6506,0,30,-54
31.068600,0.973193,1.441609,-1.206862,-0.275551,0.438007,0.016783,0.003662,-0.049316,2.064941,-0.002429,0.000871,-0.003495,6505,3,32,-57
31.078369,0.970434,1.445994,-1.206694,-0.275621,0.438035,0.016766,0.003662,-0.049316,2.064941,-0.002428,0.001171,-0.005098,6505,0,32,-57
31.088140,0.967675,1.450378,-1.206527,-0.275687,0.438062,0.016743,0.003662,-0.049316,2.064697,-0.002436,0.001300,-0.006385,6504,1,31,-54
31.097910,0.964915,1.454764,-1.206359,-0.275750,0.438090,0.016722,0.003662,-0.049316,2.064697,-0.002301,0.001281,-0.007270,6505,4,29,-48
31.107679,0.962154,1.459149,-1.206192,-0.275809,0.438117,0.016700,0.003662,-0.049316,2.064697,-0.002064,0.001161,-0.007725,6504,2,30,-40
31.117451,0.959393,1.463535,-1.206025,-0.275866,0.438143,0.016678,0.003662,-0.049316,2.064697,-0.001759,0.000978,-0.007747,6505,2,30,-30
31.127220,0.956631,1.467921,-1.205858,-0.275920,0.438170,0.016656,0.003662,-0.049316,2.064453,-0.001332,0.000726,-0.007345,6505,0,33,-19
31.136990,0.953869,1.472307,-1.205692,-0.275972,0.438196,0.016633,0.003662,-0.049316,2.064453,-0.000848,0.000525,-0.006566,6504,3,32,-7
31.146761,0.951106,1.476693,-1.205525,-0.276022,0.438222,0.016615,0.003662,-0.049316,2.064453,-0.000290,0.000461,-0.005449,6504,3,32,3
31.156530,0.948343,1.481080,-1.205359,-0.276071,0.438248,0.016598,0.003662,-0.049316,2.064209,0.000254,0.000460,-0.004141,6503,0,35,14
31.166300,0.945579,1.485467,-1.205193,-0.276120,0.438272,0.016587,0.003662,-0.049316,2.064209,0.000646,0.000528,-0.002650,6503,1,30,23
31.176069,0.942815,1.489854,-1.205027,-0.276169,0.438296,0.016578,0.003662,-0.049316,2.064209,0.000965,0.000632,-0.001088,6503,1,30,31
31.185841,0.940050,1.494242,-1.204861,-0.276217,0.438318,0.016572,0.003662,-0.049316,2.064209,0.001157,0.000814,0.000493,6503,-2,33,38
31.195610,0.937285,1.498630,-1.204695,-0.276266,0.438339,0.016568,0.003662,-0.049316,2.064209,0.001176,0.001079,0.002018,6503,-2,32,41
31.205379,0.934520,1.503017,-1.204529,-0.276314,0.438357,0.016564,0.003662,-0.049316,2.064209,0.001080,0.001362,0.003360,6503,-2,32,42
31.215151,0.931753,1.507406,-1.204363,-0.276363,0.438374,0.016561,0.003662,-0.049316,2.064453,0.000829,0.001658,0.004460,6504,-1,28,41
31.224920,0.928987,1.511794,-1.204198,-0.276411,0.438390,0.016556,0.003662,-0.049316,2.064453,0.000563,0.001747,0.005289,6503,0,30,38
31.234690,0.926220,1.516182,-1.204032,-0.276459,0.438403,0.016551,0.003662,-0.049316,2.064453,0.000360,0.001684,0.005814,6503,-1,29,33
31.244459,0.923452,1.520571,-1.203866,-0.276505,0.438414,0.016546,0.003662,-0.049316,2.064453,0.000086,0.001488,0.006018,6503,-1,29,26
31.254230,0.920684,1.524959,-1.203701,-0.276551,0.438424,0.016542,0.003662,-0.049316,2.064453,-0.000274,0.001201,0.005882,6504,0,29,18
31.264000,0.917915,1.529348,-1.203535,-0.276596,0.438433,0.016534,0.003662,-0.049072,2.064697,-0.000687,0.000922,0.005455,6502,-3,32,10
31.273769,0.915146,1.533737,-1.203370,-0.276639,0.438441,0.016530,0.003662,-0.049072,2.064697,-0.001072,0.000679,0.004764,6502,0,28,0
31.283541,0.912377,1.538126,-1.203204,-0.276680,0.438449,0.016532,0.003662,-0.049072,2.064697,-0.001400,0.000347,0.003869,6503,-2,28,-7
31.293310,0.909607,1.542514,-1.203039,-0.276720,0.438457,0.016534,0.003662,-0.049072,2.064697,-0.001734,-0.000042,0.002797,6504,-2,29,-16
31.303080,0.906837,1.546903,-1.202873,-0.276758,0.438467,0.016531,0.003662,-0.049072,2.064941,-0.001951,-0.000506,0.001601,6504,3,31,-23
31.312851,0.904067,1.551293,-1.202708,-0.276794,0.438477,0.016523,0.003662,-0.049072,2.064941,-0.002025,-0.000888,0.000347,6504,0,34,-29
31.322620,0.901296,1.555682,-1.202543,-0.276829,0.438489,0.016511,0.003418,-0.049316,2.064941,-0.002053,-0.001160,-0.000914,6504,0,35,-33
31.332390,0.898524,1.560071,-1.202377,-0.276862,0.438504,0.016497,0.003418,-0.049316,2.064697,-0.002011,-0.001312,-0.002081,6504,5,32,-35
31.342159,0.895753,1.564461,-1.202212,-0.276894,0.438520,0.016482,0.003418,-0.049316,2.064697,-0.001845,-0.001387,-0.003061,6504,2,34,-35
31.351931,0.892981,1.568850,-1.202047,-0.276925,0.438538,0.016466,0.003418,-0.049316,2.064697,-0.001605,-0.001315,-0.003850,6505,1,30,-34
31.361700,0.890209,1.573240,-1.201883,-0.276955,0.438558,0.016446,0.003418,-0.049316,2.064697,-0.001285,-0.001140,-0.004414,6504,-2,30,-30
31.371469,0.887436,1.577630,-1.201718,-0.276983,0.438579,0.016427,0.003418,-0.049316,2.064697,-0.000969,-0.000992,-0.004707,6504,0,28,-25
31.381241,0.884664,1.582021,-1.201554,-0.277011,0.438602,0.016408,0.003418,-0.049316,2.064697,-0.000651,-0.000847,-0.004736,6505,1,27,-19
31.391010,0.881890,1.586411,-1.201390,-0.277039,0.438626,0.016387,0.003418,-0.049316,2.064453,-0.000302,-0.000815,-0.004507,6503,0,34,-13
31.400780,0.879117,1.590802,-1.201226,-0.277066,0.438649,0.016372,0.003418,-0.049316,2.064453,0.000068,-0.000757,-0.004048,6503,3,31,-5
31.410549,0.876344,1.595193,-1.201062,-0.277093,0.438674,0.016361,0.003418,-0.049316,2.064453,0.000532,-0.000603,-0.003370,6503,3,31,1
31.420321,0.873570,1.599584,-1.200898,-0.277121,0.438698,0.016355,0.003418,-0.049316,2.064453,0.000946,-0.000361,-0.002593,6503,0,33,8
31.430090,0.870796,1.603976,-1.200734,-0.277149,0.438721,0.016351,0.003418,-0.049316,2.064453,0.001269,-0.000082,-0.001693,6503,-1,33,14
31.439859,0.868021,1.608367,-1.200571,-0.277178,0.438744,0.016349,0.003418,-0.049316,2.064453,0.001470,0.000197,-0.000709,6503,-2,31,19
31.449631,0.865246,1.612759,-1.200407,-0.277208,0.438766,0.016347,0.003418,-0.049316,2.064453,0.001498,0.000397,0.000281,6503,-3,31,23
31.459400,0.862471,1.617151,-1.200243,-0.277239,0.438786,0.016346,0.003418,-0.049316,2.064453,0.001239,0.000584,0.001218,6503,-3,31,25
31.469170,0.859696,1.621544,-1.200080,-0.277270,0.438806,0.016345,0.003418,-0.049316,2.064453,0.000761,0.000770,0.002062,6503,-1,35,26
31.478939,0.856920,1.625936,-1.199916,-0.277301,0.438824,0.016345,0.003418,-0.049316,2.064453,0.000168,0.001017,0.002770,6503,-1,34,26
31.488710,0.854144,1.630329,-1.199753,-0.277332,0.438841,0.016344,0.003418,-0.049316,2.064453,-0.000450,0.001319,0.003316,6503,0,33,24
31.498480,0.851368,1.634722,-1.199589,-0.277361,0.438856,0.016344,0.003418,-0.049316,2.064453,-0.001163,0.001589,0.003675,6503,-1,34,21
31.508249,0.848592,1.639115,-1.199425,-0.277389,0.438871,0.016343,0.003418,-0.049316,2.064453,-0.001745,0.001808,0.003822,6503,1,32,16
31.518021,0.845815,1.643508,-1.199262,-0.277414,0.438885,0.016343,0.003418,-0.049072,2.064697,-0.002123,0.001921,0.003751,6503,-1,31,12
31.527790,0.843038,1.647902,-1.199098,-0.277436,0.438898,0.016342,0.003418,-0.049072,2.064697,-0.002427,0.001873,0.003493,6505,-3,27,6
31.537560,0.840261,1.652295,-1.198935,-0.277455,0.438911,0.016332,0.003418,-0.049072,2.064697,-0.002725,0.001697,0.003076,6504,0,24,0
31.547331,0.837483,1.656689,-1.198771,-0.277471,0.438923,0.016319,0.003418,-0.049072,2.064697,-0.002924,0.001418,0.002537,6504,0,31,-4
31.557100,0.834706,1.661082,-1.198608,-0.277484,0.438936,0.016305,0.003418,-0.049072,2.064697,-0.003014,0.001182,0.001866,6504,1,30,-10
31.566870,0.831928,1.665476,-1.198445,-0.277494,0.438949,0.016291,0.003174,-0.049072,2.064697,-0.002948,0.001045,0.001106,6504,2,30,-14
31.576639,0.829150,1.669870,-1.198282,-0.277500,0.438962,0.016276,0.003174,-0.049072,2.064697,-0.002743,0.000909,0.000332,6505,2,31,-18
31.586411,0.826372,1.674264,-1.198119,-0.277504,0.438976,0.016256,0.003174,-0.049072,2.064697,-0.002389,0.000881,-0.000451,6505,2,30,-21
31.596180,0.823595,1.678658,-1.197957,-0.277505,0.438990,0.016234,0.003174,-0.049072,2.064697,-0.001937,0.000899,-0.001203,6504,-1,30,-23
31.605949,0.820817,1.683053,-1.197794,-0.277504,0.439004,0.016214,0.003174,-0.049072,2.064697,-0.001513,0.000860,-0.001863,6504,1,28,-23
31.615721,0.818039,1.687447,-1.197632,-0.277502,0.439018,0.016197,0.003174,-0.049072,2.064697,-0.001132,0.000764,-0.002387,6504,0,28,-22
31.625490,0.815261,1.691842,-1.197470,-0.277498,0.439032,0.016180,0.003174,-0.049072,2.064697,-0.000843,0.000638,-0.002781,6504,1,33,-20
31.635260,0.812483,1.696237,-1.197308,-0.277493,0.439045,0.016164,0.003174,-0.049072,2.064697,-0.000500,0.000489,-0.003011,6505,1,33,-17
31.645031,0.809706,1.700632,-1.197146,-0.277487,0.439058,0.016146,0.003174,-0.049072,2.064697,-0.000074,0.000366,-0.003060,6504,3,31,-13
31.654800,0.806928,1.705027,-1.196985,-0.277482,0.439071,0.016130,0.003174,-0.049072,2.064453,0.000358,0.000290,-0.002938,6503,0,33,-9
31.664570,0.804151,1.709422,-1.196823,-0.277476,0.439083,0.016119,0.003174,-0.049072,2.064453,0.000690,0.000291,-0.002686,6503,0,33,-5
31.674339,0.801373,1.713817,-1.196662,-0.277470,0.439094,0.016113,0.003174,-0.049072,2.064453,0.000988,0.000311,-0.002305,6503,0,31,-1
31.684111,0.798596,1.718212,-1.196501,-0.277466,0.439104,0.016110,0.003174,-0.049072,2.064453,0.001162,0.000253,-0.001856,6503,0,30,3
31.693880,0.795818,1.722608,-1.196340,-0.277462,0.439113,0.016108,0.003174,-0.049072,2.064453,0.001271,0.000121,-0.001295,6503,0,30,7
31.703650,0.793041,1.727004,-1.196178,-0.277459,0.439121,0.016107,0.003174,-0.049072,2.064453,0.001340,-0.000045,-0.000674,6503,0,30,11
31.713421,0.790263,1.731399,-1.196017,-0.277457,0.439129,0.016106,0.003174,-0.049072,2.064453,0.001362,-0.000194,-0.000027,6503,0,31,14
31.723190,0.787486,1.735795,-1.195856,-0.277457,0.439136,0.016107,0.003174,-0.049072,2.064453,0.001378,-0.000234,0.000600,6503,0,31,16
31.732960,0.784709,1.740191,-1.195695,-0.277458,0.439143,0.016107,0.003174,-0.049072,2.064453,0.001381,-0.000175,0.001177,6503,-1,32,17
31.742729,0.781931,1.744587,-1.195533,-0.277460,0.439149,0.016108,0.003174,-0.049072,2.064453,0.001384,0.000016,0.001694,6503,0,31,17
31.752501,0.779154,1.748983,-1.195372,-0.277463,0.439154,0.016108,0.003418,-0.049072,2.064453,0.001383,0.000258,0.002114,6503,0,30,16
31.762270,0.776377,1.753379,-1.195211,-0.277468,0.439159,0.016107,0.003418,-0.049072,2.064453,0.001401,0.000494,0.002387,6505,-1,28,14
31.772039,0.773599,1.757774,-1.195050,-0.277473,0.439163,0.016097,0.003418,-0.049072,2.064453,0.001413,0.000612,0.002500,6504,0,27,11
31.781811,0.770822,1.762171,-1.194889,-0.277480,0.439165,0.016083,0.003418,-0.049072,2.064453,0.001402,0.000590,0.002457,6504,0,32,8
31.791580,0.768044,1.766567,-1.194728,-0.277488,0.439167,0.016067,0.003418,-0.049072,2.064697,0.001302,0.000515,0.002312,6505,0,32,4
31.801350,0.765266,1.770963,-1.194567,-0.277496,0.439168,0.016047,0.003418,-0.049072,2.064697,0.001197,0.000488,0.002061,6504,0,32,1
31.811119,0.762488,1.775359,-1.194407,-0.277505,0.439167,0.016026,0.003418,-0.049072,2.064697,0.001092,0.000498,0.001750,6504,0,32,-2
31.820890,0.759710,1.779755,-1.194246,-0.277515,0.439166,0.016008,0.003418,-0.049072,2.064697,0.000995,0.000532,0.001362,6504,0,30,-6
31.830660,0.756932,1.784151,-1.194086,-0.277526,0.439164,0.015992,0.003418,-0.049072,2.064697,0.000896,0.000467,0.000878,6504,-1,32,-9
31.840429,0.754154,1.788547,-1.193926,-0.277537,0.439161,0.015977,0.003418,-0.048828,2.064697,0.000803,0.000406,0.000330,6504,0,30,-12
31.850201,0.751376,1.792943,-1.193766,-0.277548,0.439157,0.015962,0.003418,-0.048828,2.064697,0.000718,0.000379,-0.000227,6504,0,28,-15
31.859970,0.748598,1.797339,-1.193606,-0.277559,0.439152,0.015949,0.003418,-0.048828,2.064697,0.000575,0.000249,-0.000764,6504,0,35,-16
31.869740,0.745819,1.801735,-1.193447,-0.277571,0.439147,0.015935,0.003418,-0.048828,2.064697,0.000379,0.000141,-0.001261,6504,0,35,-17
31.879511,0.743041,1.806131,-1.193287,-0.277583,0.439142,0.015922,0.003418,-0.048828,2.064697,0.000242,0.000126,-0.001700,6504,2,27,-16
31.889280,0.740262,1.810526,-1.193128,-0.277595,0.439137,0.015909,0.003418,-0.048828,2.064697,0.000171,0.000107,-0.002005,6504,-1,30,-15
31.899050,0.737483,1.814922,-1.192969,-0.277607,0.439131,0.015896,0.003418,-0.048828,2.064697,0.000131,0.000125,-0.002191,6505,-1,30,-13
31.908819,0.734704,1.819318,-1.192810,-0.277619,0.439126,0.015881,0.003418,-0.048828,2.064697,0.000129,0.000202,-0.002238,6504,-1,29,-10
31.918591,0.731925,1.823713,-1.192651,-0.277630,0.439120,0.015867,0.003418,-0.048828,2.064453,0.000068,0.000352,-0.002163,6503,-1,29,-7
31.928360,0.729146,1.828109,-1.192492,-0.277642,0.439114,0.015859,0.003418,-0.048828,2.064453,-0.000046,0.000535,-0.001966,6503,0,29,-3
31.938129,0.726367,1.832504,-1.192334,-0.277653,0.439107,0.015856,0.003418,-0.048828,2.064453,-0.000189,0.000759,-0.001662,6503,-3,33,0
31.947901,0.723588,1.836900,-1.192175,-0.277663,0.439100,0.015854,0.003418,-0.048828,2.064453,-0.000380,0.000987,-0.001322,6503,1,30,2
31.957670,0.720808,1.841295,-1.192016,-0.277672,0.439092,0.015855,0.003418,-0.048828,2.064453,-0.000525,0.001109,-0.000949,6503,1,30,5
31.967440,0.718029,1.845690,-1.191857,-0.277680,0.439083,0.015856,0.003418,-0.048828,2.064453,-0.000648,0.001125,-0.000502,6503,0,32,8
31.977209,0.715249,1.850086,-1.191699,-0.277687,0.439074,0.015858,0.003418,-0.048828,2.064453,-0.000686,0.001164,-0.000026,6503,2,29,10
31.986980,0.712469,1.854481,-1.191540,-0.277693,0.439064,0.015860,0.003418,-0.048828,2.064453,-0.000626,0.001182,0.000478,6503,0,31,12
31.996750,0.709690,1.858876,-1.191381,-0.277697,0.439054,0.015862,0.003418,-0.048828,2.064453,-0.000526,0.001173,0.000951,6505,0,31,13
32.006519,0.706910,1.863271,-1.191222,-0.277701,0.439043,0.015859,0.003418,-0.048828,2.064453,-0.000412,0.001200,0.001352,6505,0,31,13
32.016289,0.704130,1.867665,-1.191064,-0.277704,0.439032,0.015846,0.003418,-0.048828,2.064453,-0.000288,0.001264,0.001651,6505,2,35,12
32.026058,0.701350,1.872060,-1.190905,-0.277706,0.439020,0.015828,0.003418,-0.048828,2.064453,-0.000148,0.001410,0.001837,6505,2,34,10
32.035831,0.698570,1.876454,-1.190747,-0.277708,0.439007,0.015807,0.003418,-0.048828,2.064453,0.000054,0.001560,0.001890,6504,1,31,8
32.045601,0.695791,1.880849,-1.190589,-0.277709,0.438993,0.015788,0.003418,-0.048828,2.064453,0.000190,0.001570,0.001861,6504,1,31,5
32.055370,0.693011,1.885243,-1.190431,-0.277709,0.438977,0.015770,0.003418,-0.048828,2.064697,0.000266,0.001505,0.001739,6505,1,32,3
32.065140,0.690231,1.889637,-1.190273,-0.277709,0.438960,0.015748,0.003418,-0.048828,2.064697,0.000319,0.001472,0.001544,6504,-3,30,0
32.074909,0.687451,1.894031,-1.190116,-0.277709,0.438942,0.015728,0.003418,-0.048828,2.064697,0.000274,0.001486,0.001308,6504,-3,29,-2
32.084679,0.684671,1.898425,-1.189958,-0.277708,0.438923,0.015710,0.003418,-0.048828,2.064697,0.000176,0.001495,0.001025,6504,0,26,-4
32.094452,0.681891,1.902818,-1.189801,-0.277707,0.438902,0.015695,0.003418,-0.048828,2.064697,0.000057,0.001506,0.000689,6504,0,32,-7
32.104221,0.679111,1.907212,-1.189644,-0.277704,0.438881,0.015681,0.003418,-0.048828,2.064697,0.000019,0.001557,0.000312,6504,0,31,-9
32.113991,0.676332,1.911605,-1.189487,-0.277702,0.438857,0.015668,0.003418,-0.048828,2.064697,0.000039,0.001550,-0.000070,6504,1,29,-10
32.123760,0.673552,1.915998,-1.189330,-0.277698,0.438833,0.015656,0.003418,-0.048584,2.064697,0.000083,0.001526,-0.000445,6504,0,31,-11
32.133530,0.670772,1.920390,-1.189174,-0.277694,0.438808,0.015644,0.003418,-0.048584,2.064697,0.000136,0.001574,-0.000772,6504,-1,28,-12
32.143299,0.667992,1.924782,-1.189017,-0.277689,0.438782,0.015632,0.003418,-0.048584,2.064697,0.000147,0.001470,-0.001077,6504,-1,28,-12
32.153069,0.665213,1.929175,-1.188861,-0.277684,0.438754,0.015620,0.003418,-0.048584,2.064697,0.000069,0.001253,-0.001287,6504,-1,29,-11
32.162842,0.662433,1.933566,-1.188704,-0.277678,0.438726,0.015609,0.003418,-0.048584,2.064697,-0.000097,0.001031,-0.001443,6504,0,28,-10
32.172611,0.659654,1.937958,-1.188548,-0.277672,0.438697,0.015598,0.003418,-0.048584,2.064697,-0.000303,0.000808,-0.001524,6504,-1,34,-8
32.182381,0.656874,1.942349,-1.188392,-0.277665,0.438668,0.015587,0.003418,-0.048584,2.064453,-0.000443,0.000606,-0.001509,6503,1,32,-6
32.192150,0.654095,1.946740,-1.188236,-0.277657,0.438638,0.015580,0.003418,-0.048584,2.064453,-0.000506,0.000477,-0.001410,6503,2,32,-4
32.201920,0.651315,1.951131,-1.188080,-0.277649,0.438609,0.015577,0.003418,-0.048584,2.064453,-0.000538,0.000475,-0.001224,6503,-1,35,-1
32.211689,0.648536,1.955521,-1.187924,-0.277640,0.438579,0.015577,0.003418,-0.048584,2.064453,-0.000566,0.000596,-0.000976,6503,2,32,0
32.221458,0.645757,1.959911,-1.187768,-0.277630,0.438550,0.015578,0.003418,-0.048584,2.064453,-0.000534,0.000778,-0.000747,6503,0,35,2
32.231232,0.642978,1.964301,-1.187613,-0.277620,0.438520,0.015581,0.003418,-0.048584,2.064453,-0.000498,0.001084,-0.000481,6503,0,34,4
32.241001,0.640199,1.968690,-1.187456,-0.277609,0.438490,0.015583,0.003418,-0.048584,2.064453,-0.000465,0.001465,-0.000191,6506,-1,26,5
32.250771,0.637420,1.973079,-1.187301,-0.277597,0.438459,0.015575,0.003418,-0.048584,2.064453,-0.000441,0.001621,0.000085,6506,0,30,6
32.260540,0.634642,1.977468,-1.187145,-0.277584,0.438428,0.015554,0.003418,-0.048584,2.064453,-0.000428,0.001644,0.000333,6506,0,30,7
32.270309,0.631863,1.981856,-1.186989,-0.277571,0.438397,0.015525,0.003418,-0.048584,2.064453,-0.000420,0.001607,0.000585,6506,0,30,7
32.280079,0.629085,1.986245,-1.186834,-0.277556,0.438365,0.015492,0.003418,-0.048584,2.064453,-0.000446,0.001555,0.000793,6506,0,29,7
32.289848,0.626306,1.990632,-1.186679,-0.277541,0.438332,0.015456,0.003418,-0.048584,2.064453,-0.000539,0.001484,0.000969,6506,0,29,7
32.299622,0.623528,1.995020,-1.186525,-0.277525,0.438298,0.015418,0.003418,-0.048584,2.064453,-0.000671,0.001380,0.001080,6505,-2,31,6
32.309391,0.620750,1.999407,-1.186370,-0.277508,0.438264,0.015382,0.003418,-0.048584,2.064453,-0.000882,0.001298,0.001143,6505,-2,31,5
32.319160,0.617973,2.003794,-1.186217,-0.277489,0.438229,0.015350,0.003418,-0.048584,2.064453,-0.001081,0.001263,0.001173,6505,2,28,4
